epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.60234135389328;0.675903856754303;0.6759038703008131;0.668639063835144;0.658155083656311;0.6640481948852539
1;0.7177007794380188;0.6327441930770874;0.6327442147515037;0.6368343234062195;0.6432429552078247;0.664340500648205
2;0.752598762512207;0.6042250394821167;0.6042249758135189;0.6176035404205322;0.6859331727027893;0.6754210178668683
3;0.7637243270874023;0.5856457352638245;0.585645704106851;0.6286982297897339;0.6589035987854004;0.6874459294172434
4;0.7655604481697083;0.5780307650566101;0.5780307853763754;0.6124260425567627;0.7362977266311646;0.7172096371650696
5;0.7749588489532471;0.5711559653282166;0.5711559450084512;0.6005917191505432;0.6826193928718567;0.7194585846020625
6;0.779296875;0.5676689743995667;0.5676689473065463;0.600591778755188;0.7326116561889648;0.7235910388139578
7;0.7858624458312988;0.5628737807273865;0.5628736926750704;0.5813609957695007;0.7323366403579712;0.7523590968205378
8;0.7893207669258118;0.5575352907180786;0.5575353002006357;0.6050295829772949;0.7515658736228943;0.7438717163526095
9;0.7931342124938965;0.5564576387405396;0.5564576157114722;0.5902366638183594;0.7271974682807922;0.7573918104171753
10;0.7990419268608093;0.5504804253578186;0.5504804483868859;0.6050295829772949;0.7656089663505554;0.7435150880080003
11;0.8018788695335388;0.549277126789093;0.5492771349169991;0.5946745276451111;0.7110370397567749;0.7394596200722915
12;0.8167775273323059;0.5342580080032349;0.5342580269683491;0.607988178730011;0.7845673561096191;0.7919440315319941
13;0.8240734934806824;0.5241748690605164;0.5241748446767981;0.6331360936164856;0.7279385328292847;0.7569440786655133
14;0.8107244372367859;0.5337246656417847;0.5337246656417847;0.5976331233978271;0.7624346017837524;0.7645162114730248
15;0.8322491645812988;0.512436032295227;0.512436025521972;0.601331353187561;0.817554771900177;0.7593606985532321
16;0.8168622255325317;0.5274606347084045;0.5274605507200415;0.6227810382843018;0.7805757522583008;0.7571728871418879
17;0.8153327703475952;0.5248073935508728;0.5248073529113423;0.5968934297561646;0.775238037109375;0.761231427009289
18;0.8395894765853882;0.5027093887329102;0.5027094280177896;0.6079882383346558;0.8003227710723877;0.7835663236104525
19;0.8416152596473694;0.49772748351097107;0.49772741442376917;0.607988178730011;0.721418023109436;0.7820786146017221
20;0.8433464765548706;0.4927622973918915;0.49276232854886487;0.6094675064086914;0.7746552228927612;0.7607102119005643
21;0.8421036005020142;0.49568912386894226;0.49568910558115353;0.6183432340621948;0.85606849193573;0.7794577341813308
22;0.8400051593780518;0.49727505445480347;0.49727495285597717;0.6020709276199341;0.7380971312522888;0.7311895352143508
23;0.85019850730896;0.48812034726142883;0.48812038519165735;0.61834317445755;0.7706547975540161;0.7770859599113464
24;0.8485279083251953;0.48463156819343567;0.4846315776759928;0.6005917191505432;0.7578483819961548;0.7678383588790894
25;0.8524623513221741;0.4792420268058777;0.4792420891198245;0.5931952595710754;0.8440233469009399;0.798291224699754
26;0.85956871509552;0.4708500802516937;0.4708500680598346;0.6035503149032593;0.7703062295913696;0.8122111100416917
27;0.8477894067764282;0.48527267575263977;0.48527267439798877;0.6035503149032593;0.7331467866897583;0.7682927984457749
28;0.8552024364471436;0.4750988781452179;0.4750988402149894;0.5946745872497559;0.7554056644439697;0.7869878961489751
29;0.8611303567886353;0.46707451343536377;0.46707450530745764;0.6242603063583374;0.7729587554931641;0.7820913058060867
