epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6216648817062378;0.6686932444572449;0.6716351416683937;0.7264000177383423;0.633269190788269;0.6305182147026062
1;0.7189396619796753;0.628319263458252;0.6352653706720633;0.7391999959945679;0.6182000637054443;0.6211117291450501
2;0.7361712455749512;0.6192418336868286;0.6141958939012631;0.7216000556945801;0.6220541596412659;0.6251011919975281
3;0.7457183599472046;0.5953666567802429;0.6043850067974061;0.7135999798774719;0.5756016373634338;0.615740807056427
4;0.7556412220001221;0.5945070385932922;0.5924747017926948;0.7231999635696411;0.593235194683075;0.6205488204956054
5;0.7603659629821777;0.6026743650436401;0.586958317793617;0.7167999744415283;0.6763642430305481;0.6395711946487427
6;0.7624917030334473;0.5961535573005676;0.5855742434198542;0.7008000612258911;0.6464533805847168;0.642352774143219
7;0.7724220156669617;0.590003490447998;0.5803695866303851;0.6976000070571899;0.594071090221405;0.643106575012207
8;0.7738717198371887;0.5942206382751465;0.5761737726455511;0.6976000070571899;0.665364146232605;0.6423195433616639
9;0.7822622060775757;0.5819481611251831;0.5702008318531421;0.6895999312400818;0.6919946670532227;0.6530901837348938
10;0.7852818369865417;0.5696441531181335;0.5680537075959435;0.6840000152587891;0.681769847869873;0.6491867256164551
11;0.7887897491455078;0.5654956698417664;0.56277267369189;0.7240000367164612;0.6246251463890076;0.6399901676177978
12;0.7896610498428345;0.5595885515213013;0.5589875856111216;0.7280000448226929;0.6421287059783936;0.639256432056427
13;0.7909530401229858;0.5424086451530457;0.5576501001221265;0.7136000394821167;0.6125084161758423;0.6406810736656189
14;0.8029265403747559;0.5482231974601746;0.5458514644194019;0.7279999256134033;0.5906656384468079;0.6481091928482056
15;0.7950919270515442;0.5509495139122009;0.5558215395886769;0.7391999959945679;0.628453254699707;0.6414998269081116
16;0.8071029186248779;0.5195896029472351;0.5372018775967664;0.7408000230789185;0.601407527923584;0.6332504236698151
17;0.8155685067176819;0.5460374355316162;0.5302329100379648;0.7295999526977539;0.6415033340454102;0.6404818272590638
18;0.8165149092674255;0.5143507122993469;0.52637660364772;0.7279999852180481;0.6182158589363098;0.6503509068489075
19;0.8184829354286194;0.5141618251800537;0.5261953801147697;0.7391999959945679;0.6239191889762878;0.6462027597427368
20;0.8251006007194519;0.4949228763580322;0.5174562867528708;0.7200000286102295;0.7254915833473206;0.6416800355911255
21;0.8318459987640381;0.5019965171813965;0.5107409956381302;0.7311999797821045;0.6510030627250671;0.6395054531097412
22;0.8321690559387207;0.5504769682884216;0.5067705969477809;0.7295999526977539;0.5629589557647705;0.6518509769439698
23;0.8205937147140503;0.523811936378479;0.5271949211294337;0.7071999907493591;0.6344754695892334;0.6536870408058166
24;0.8146896362304688;0.5325232148170471;0.5292646173358888;0.7295999526977539;0.595698356628418;0.648005166053772
25;0.8298404216766357;0.4926173686981201;0.5134343570748041;0.7408000230789185;0.679964542388916;0.6425384187698364
26;0.8421970009803772;0.48500850796699524;0.49289395735245345;0.7519999742507935;0.595934271812439;0.62978231549263
27;0.8411979675292969;0.48820871114730835;0.49298582982647327;0.7455999851226807;0.6884759068489075;0.649963092803955
28;0.8459978103637695;0.5385857224464417;0.4901795211688493;0.7631999850273132;0.7102055549621582;0.6235124444961548
29;0.8483264446258545;0.48530319333076477;0.48333989095318225;0.753600001335144;0.5930365920066833;0.6225369060039521
