epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5650826692581177;0.6873090863227844;0.6882156651613494;0.7599999904632568;0.6350789070129395;0.6429475402832031
1;0.6860471367835999;0.6529952883720398;0.6516860317455109;0.7719999551773071;0.6369792819023132;0.619486141204834
2;0.6921969652175903;0.6438834071159363;0.6389220562564234;0.7232000231742859;0.59563148021698;0.6039484477043152
3;0.7298105955123901;0.6302011609077454;0.6213810436069706;0.7744000554084778;0.5964905023574829;0.586875684261322
4;0.7397456169128418;0.6037019491195679;0.6100937915420949;0.7919999361038208;0.5888828039169312;0.57120285987854
5;0.7456093430519104;0.6071965098381042;0.6000042182909869;0.7919999957084656;0.5572702884674072;0.5588489961624146
6;0.7578040361404419;0.5835543870925903;0.5917924490297726;0.7888000011444092;0.5310585498809814;0.5522502946853638
7;0.7606834173202515;0.5986112952232361;0.5885168993316884;0.8127999901771545;0.5208903551101685;0.5457986402511597
8;0.7608169317245483;0.5861207246780396;0.5857149958610535;0.8319999575614929;0.5308647751808167;0.5491363382339478
9;0.7615987062454224;0.5799978971481323;0.5845577485176153;0.8352000117301941;0.5170502662658691;0.5501380121707916
10;0.775557279586792;0.5713741779327393;0.5761550511335182;0.8159999847412109;0.6002753973007202;0.5439841389656067
11;0.7728018164634705;0.5771710276603699;0.5765388529894133;0.8287999629974365;0.595124363899231;0.5400799441337586
12;0.7793806791305542;0.5649266839027405;0.5691255221720867;0.8128000497817993;0.5687544345855713;0.537583966255188
13;0.785006046295166;0.5539131760597229;0.564765492511108;0.8415999412536621;0.525556743144989;0.5357290887832642
14;0.7886481881141663;0.5610615015029907;0.5599495221954246;0.8303999900817871;0.48192834854125977;0.5311767554283142
15;0.7873323559761047;0.5523591637611389;0.5584703698168676;0.8303999900817871;0.5103583335876465;0.5346751070022583
16;0.7931294441223145;0.5582521557807922;0.5534518316843624;0.8271999359130859;0.5102445483207703;0.5398487913608551
17;0.7981827259063721;0.5498942732810974;0.5505208396495169;0.8255999684333801;0.544846773147583;0.5373773312568665
18;0.7987833619117737;0.5382692217826843;0.5507096648216248;0.8048000335693359;0.5409175157546997;0.5519796013832092
19;0.7919376492500305;0.5629724860191345;0.5594069484019384;0.8191999793052673;0.5313644409179688;0.5295282292366028
20;0.8039606809616089;0.5415582060813904;0.5427013679883366;0.8079999685287476;0.5816136598587036;0.5418246364593506
21;0.7979920506477356;0.550998330116272;0.5504417226824698;0.8127999901771545;0.48861557245254517;0.530950837135315
22;0.8184722065925598;0.5237898826599121;0.5267139056364001;0.8095999956130981;0.5586246848106384;0.5420686626434326
23;0.8205125331878662;0.5317012667655945;0.5231973672017259;0.8095999956130981;0.5468407869338989;0.5320847034454346
24;0.8194828629493713;0.5214675068855286;0.5237462575258647;0.8167999386787415;0.5719747543334961;0.5289484405517578
25;0.8078984022140503;0.5443736910820007;0.5382486482895097;0.7888000011444092;0.5603891611099243;0.5526801109313965
26;0.8242214918136597;0.5157607197761536;0.521545079858022;0.8367999792098999;0.5220630764961243;0.5133781147003174
27;0.8263381719589233;0.5198407769203186;0.5156696170698607;0.828000009059906;0.47965505719184875;0.5181652426719665
28;0.827377438545227;0.4968680441379547;0.5131595729480144;0.8079999685287476;0.49790525436401367;0.5349041044712066
29;0.8252130746841431;0.5078744888305664;0.5157374219082328;0.7983999252319336;0.5714994668960571;0.548862361907959
