epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.619964599609375;0.6698852777481079;0.6698852814733982;0.6286982297897339;0.660780668258667;0.663947540980119
1;0.698638916015625;0.6393091678619385;0.6393092349171638;0.7455621361732483;0.6186444759368896;0.6156210624254667
2;0.7115554809570312;0.6267122030258179;0.6267121806740761;0.7965975999832153;0.5960202813148499;0.5783012096698468
3;0.7273635864257812;0.6163576245307922;0.6163576431572437;0.8210059404373169;0.5739299058914185;0.555437601529635
4;0.7368011474609375;0.6061391234397888;0.6061391346156597;0.8298816680908203;0.5278162956237793;0.544759635741894
5;0.7431411743164062;0.5990307331085205;0.5990307349711657;0.8298816680908203;0.5123026967048645;0.53647580742836
6;0.7490997314453125;0.5955840945243835;0.595584062859416;0.8165680170059204;0.5447019934654236;0.5322205882806045
7;0.7551345825195312;0.5901981592178345;0.5901981741189957;0.8091715574264526;0.556240975856781;0.5400503002680265
8;0.758880615234375;0.5870461463928223;0.5870461631566286;0.8136094808578491;0.5276600122451782;0.5309094144747808
9;0.76434326171875;0.5807293653488159;0.5807293094694614;0.8032544255256653;0.5388919711112976;0.5387993592482346
10;0.7592697143554688;0.5821964144706726;0.5821964051574469;0.8047337532043457;0.577023983001709;0.5454812004015996
11;0.76531982421875;0.5800572037696838;0.5800572521984577;0.7958579659461975;0.5750263929367065;0.5379046430954566
12;0.7712173461914062;0.575016975402832;0.575016938149929;0.8062130212783813;0.5127764344215393;0.543460644208468
13;0.78375244140625;0.5638632774353027;0.5638631768524647;0.7958580255508423;0.5343847274780273;0.533994041956388
14;0.7877349853515625;0.5613297820091248;0.5613297838717699;0.7958579063415527;0.5496852993965149;0.5385129635150616
15;0.7903366088867188;0.5554523468017578;0.5554523542523384;0.7988165616989136;0.5336095094680786;0.5396907925605774
16;0.7911453247070312;0.5554006099700928;0.5554005391895771;0.8210059404373169;0.5219345688819885;0.521925531900846
17;0.795654296875;0.5513863563537598;0.5513863414525986;0.8121301531791687;0.4962463974952698;0.5282532366422507
18;0.7929916381835938;0.5580611824989319;0.5580611936748028;0.823964536190033;0.540296196937561;0.5134879213113052
19;0.80908203125;0.5355616807937622;0.5355616807937622;0.8431952595710754;0.5243507027626038;0.5096860757240882
20;0.8070297241210938;0.5381807684898376;0.538180761039257;0.8180473446846008;0.5194334983825684;0.520592790383559
21;0.8037261962890625;0.5418911576271057;0.5418911334127188;0.8254437446594238;0.49242377281188965;0.5180032459589151
22;0.8039779663085938;0.5402899384498596;0.540289930999279;0.8269230127334595;0.5428812503814697;0.5239009398680466
23;0.8011856079101562;0.5440486073493958;0.5440485868602991;0.8195266127586365;0.5056380033493042;0.525012385386687
24;0.8117828369140625;0.5306342840194702;0.5306342598050833;0.8195265531539917;0.5552438497543335;0.5232514097140386
25;0.8108062744140625;0.5339409112930298;0.533940926194191;0.8328402042388916;0.5023816227912903;0.506742550776555
26;0.819915771484375;0.5214304327964783;0.5214304588735104;0.8298815488815308;0.47533896565437317;0.5079521445127634
27;0.823455810546875;0.516858696937561;0.5168586783111095;0.841715931892395;0.4724971055984497;0.5021153069459475
28;0.8216629028320312;0.5179329514503479;0.5179329961538315;0.8550295829772949;0.5053675174713135;0.49963332139528716
29;0.8109664916992188;0.5307233929634094;0.5307233799248934;0.8239644765853882;0.5416605472564697;0.5131294819024893
