epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.649746835231781;0.6595783829689026;0.6595783185958862;0.5088000297546387;0.742052435874939;0.7210026431083679
1;0.7129937410354614;0.6255825757980347;0.6255825781822204;0.5407999753952026;0.7516651153564453;0.731366958618164
2;0.7368999719619751;0.6025449633598328;0.6025449109077453;0.5648000240325928;0.7870959639549255;0.7621024513244629
3;0.755078136920929;0.5842641592025757;0.5842642116546631;0.5839999914169312;0.8179214000701904;0.785933952331543
4;0.7650281190872192;0.5750292539596558;0.5750291907787323;0.5744000673294067;0.9170701503753662;0.8601013565063477
5;0.7751094102859497;0.5643137097358704;0.5643137311935424;0.5663999915122986;0.8806048035621643;0.8405536699295044
6;0.7716281414031982;0.5681669116020203;0.5681669354438782;0.5759999752044678;0.8239498138427734;0.8515711283683777
7;0.7935343980789185;0.5457111597061157;0.5457111036777497;0.5631999969482422;0.9533231258392334;0.9076526927947998
8;0.7980406284332275;0.5409691333770752;0.540969158411026;0.5552000403404236;1.0005160570144653;0.9054210186004639
9;0.8028625249862671;0.5365570187568665;0.5365570998191833;0.5591999888420105;0.7499873042106628;0.8643118894100189
10;0.8049968481063843;0.5332194566726685;0.5332194757461548;0.553600013256073;0.8394182920455933;0.9011370396614075
11;0.8174843788146973;0.5203853845596313;0.5203854870796204;0.5600000023841858;0.9388687610626221;0.9362554454803467
12;0.8144656419754028;0.5213750600814819;0.521375048160553;0.537600040435791;0.8176685571670532;0.9342428433895111
13;0.8234093189239502;0.5122367739677429;0.5122367548942566;0.5551999807357788;0.9330700635910034;0.9477796745300293
14;0.8255718946456909;0.5086342096328735;0.5086342340707779;0.5663999915122986;0.8276179432868958;0.9330973100662231
15;0.8354031443595886;0.5012316703796387;0.5012316763401031;0.574400007724762;0.8621081113815308;0.9142027950286865
16;0.8387000560760498;0.49166396260261536;0.49166394710540773;0.5712000131607056;0.9124723672866821;0.9421927285194397
17;0.8469374179840088;0.4833298623561859;0.48332989573478696;0.5776000022888184;1.016452670097351;0.9038641452789307
18;0.8408219218254089;0.4893878698348999;0.4893878746032715;0.5631999969482422;0.9013710618019104;0.8804875230789184
19;0.8570718765258789;0.4714069068431854;0.47140690207481384;0.5824000239372253;1.0029408931732178;0.9609910249710083
20;0.8596155643463135;0.4651668965816498;0.4651669681072235;0.5759999752044678;0.9172991514205933;0.9394241857528687
21;0.8653312921524048;0.45519885420799255;0.4551987326145172;0.5519999861717224;0.896232545375824;0.9057540416717529
22;0.8729968070983887;0.4478112757205963;0.4478113102912903;0.569599986076355;0.9227185249328613;0.9445705604553223
23;0.8792094588279724;0.43681544065475464;0.436815437078476;0.579200029373169;1.072695016860962;1.007687520980835
24;0.8786531686782837;0.4448027014732361;0.44480273842811585;0.5839999914169312;0.9782304763793945;0.9681271028518676
25;0.8856624960899353;0.42386001348495483;0.4238600480556488;0.5815999507904053;0.9119111895561218;0.9449756479263306
26;0.8931187391281128;0.41247063875198364;0.41247065126895904;0.5727999806404114;0.9541488885879517;1.0008497023582459
27;0.9004218578338623;0.4020689129829407;0.40206891894340513;0.569599986076355;0.9165481328964233;0.9867428851127624
28;0.9141531586647034;0.38191378116607666;0.38191379129886627;0.5456000566482544;1.0439125299453735;0.9811724090576172
29;0.9208437204360962;0.3649720847606659;0.36497208416461946;0.5551999807357788;1.1723562479019165;1.0230852460861206
