epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5847812294960022;0.6827533841133118;0.6827533626556397;0.6109467148780823;0.6775510907173157;0.6780997331325824
1;0.707253098487854;0.6368128061294556;0.6368128609657288;0.6767751574516296;0.6494266986846924;0.6510168176430923
2;0.7312562465667725;0.6122328639030457;0.6122327899932861;0.659023642539978;0.6547443866729736;0.6487454313498277
3;0.7422062754631042;0.5997013449668884;0.5997013401985168;0.7041419744491577;0.6181265115737915;0.6275966304999131
4;0.7418562173843384;0.5967659950256348;0.5967659592628479;0.6952662467956543;0.6437546610832214;0.6278636730634249
5;0.7589843273162842;0.5839541554450989;0.5839541006088257;0.7426035404205322;0.6011248826980591;0.6107382728503301
6;0.7654125094413757;0.5807960629463196;0.5807961118221283;0.7344674468040466;0.5891673564910889;0.6066988431490384
7;0.7718843221664429;0.5766895413398743;0.5766895222663879;0.7130177617073059;0.6063058376312256;0.6124723553657532
8;0.7785155773162842;0.570706307888031;0.5707063448429107;0.7263314127922058;0.585848331451416;0.600853429390834
9;0.7884718775749207;0.559891939163208;0.5598920154571533;0.7352070808410645;0.6040971279144287;0.585465133190155
10;0.7935593724250793;0.5531520247459412;0.5531520962715148;0.6982248425483704;0.6041106581687927;0.5883539181489211
11;0.8094156384468079;0.5414444208145142;0.5414444077014923;0.6967455744743347;0.6041281223297119;0.5919530437542841
12;0.8179469108581543;0.5297371745109558;0.5297371613979339;0.7056213021278381;0.6082059144973755;0.5895689863425034
13;0.8220468759536743;0.5217654705047607;0.5217654240131379;0.7181952595710754;0.5696065425872803;0.5864285849607908
14;0.8376562595367432;0.5035833716392517;0.5035833644866944;0.7337278127670288;0.6035759449005127;0.5841610844318683
15;0.8456031084060669;0.49036312103271484;0.49036313891410827;0.6997041702270508;0.6519278287887573;0.6307750435975882
16;0.8424218893051147;0.49360892176628113;0.4936089301109314;0.6812130212783813;0.6310609579086304;0.6403244871359605
17;0.8547187447547913;0.4773200750350952;0.477320077419281;0.6612426042556763;0.6644458174705505;0.6666371547258817
18;0.8753968477249146;0.4558999538421631;0.4558999967575073;0.6649408340454102;0.6717866659164429;0.693562429684859
19;0.8740280866622925;0.4457653760910034;0.4457653486728668;0.668639063835144;0.6611884832382202;0.7128029924172622
20;0.8864593505859375;0.42828822135925293;0.42828826010227206;0.634615421295166;0.7032030820846558;0.7625029683113098
21;0.8966406583786011;0.40902623534202576;0.4090262138843536;0.5769230723381042;0.8232142925262451;0.8493497463373038
22;0.9013874530792236;0.3999689817428589;0.3999689698219299;0.5281065106391907;0.9410156011581421;0.9236176930941068
23;0.8897937536239624;0.4171977937221527;0.4171978157758713;0.5073964595794678;0.9337674379348755;0.9073646802168626
24;0.9117156267166138;0.38635092973709106;0.38635091662406923;0.6005917191505432;0.8121343851089478;0.9306827187538147
25;0.9102187752723694;0.3809336721897125;0.3809336757659912;0.5458579659461975;0.9646105766296387;1.0305066750599787
26;0.9167405366897583;0.37526822090148926;0.37526817083358766;0.47633135318756104;0.9850506782531738;1.0529895424842834
27;0.9316281080245972;0.3404732942581177;0.34047328889369965;0.4837277829647064;1.0655440092086792;1.0987445070193365
28;0.9317781925201416;0.3390217125415802;0.33902172952890397;0.49852070212364197;1.1810684204101562;1.1823447117438683
29;0.9386593699455261;0.3227474093437195;0.3227474576234817;0.43121302127838135;1.2140604257583618;1.2366339793572059
