epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6261718273162842;0.6717973947525024;0.6717974591255188;0.7712000012397766;0.6072123646736145;0.6252799510955811
1;0.6887937784194946;0.6441340446472168;0.644134030342102;0.7888000011444092;0.58941650390625;0.5874504256248474
2;0.7098562717437744;0.6278429627418518;0.6278429174423218;0.7984000444412231;0.5795244574546814;0.5737298154830932
3;0.7315093874931335;0.6144464015960693;0.6144463992118836;0.7888000011444092;0.5546132922172546;0.5657417678833008
4;0.7377125024795532;0.6051207184791565;0.6051206743717193;0.7839999794960022;0.5860346555709839;0.5626044917106628
5;0.7406749725341797;0.5997909307479858;0.5997909343242646;0.7807999849319458;0.5731468200683594;0.5672208046913148
6;0.7487750053405762;0.592266857624054;0.5922669100761414;0.7760000228881836;0.5570402145385742;0.5699481320381165
7;0.7505718469619751;0.5892021059989929;0.5892020964622497;0.7727999687194824;0.5623305439949036;0.5803926229476929
8;0.7580187320709229;0.5827085971832275;0.5827086961269379;0.7696000337600708;0.6168955564498901;0.5871423172950745
9;0.7663812637329102;0.5759750604629517;0.5759750533103943;0.7680000066757202;0.6161230206489563;0.5840526437759399
10;0.7666000127792358;0.5751636624336243;0.5751636922359467;0.7631999254226685;0.6148774027824402;0.5828857660293579
11;0.7848374843597412;0.5567722320556641;0.5567722237110138;0.7487999796867371;0.5981669425964355;0.6247620940208435
12;0.7870905995368958;0.5539438128471375;0.5539438712596894;0.7616000175476074;0.5896682739257812;0.6095193576812744
13;0.8070499897003174;0.5354068279266357;0.5354068338871002;0.7616000175476074;0.6104441285133362;0.61882572889328
14;0.8170218467712402;0.5211023688316345;0.521102294921875;0.7120000123977661;0.6655829548835754;0.6712632083892822
15;0.8267312049865723;0.5109362602233887;0.5109362876415253;0.7712000012397766;0.6210163831710815;0.606787531375885
16;0.8305156230926514;0.5039613842964172;0.5039614486694336;0.7167999744415283;0.7080615758895874;0.6630209922790528
17;0.8338281512260437;0.5014039874076843;0.5014039754867554;0.7167999744415283;0.5939310789108276;0.6656672608852386
18;0.8369343876838684;0.49537694454193115;0.49537692189216614;0.7263999581336975;0.6758245229721069;0.6572435736656189
19;0.8543375134468079;0.4768942892551422;0.47689430713653563;0.7200000286102295;0.6752757430076599;0.6817972540855408
20;0.8470437526702881;0.48130175471305847;0.48130184412002563;0.6832000017166138;0.7385021448135376;0.7254267621040345
21;0.8543218374252319;0.4730072021484375;0.47300716876983645;0.7504000067710876;0.6180627942085266;0.6400319051742553
22;0.8554999828338623;0.47196510434150696;0.4719650685787201;0.7279999256134033;0.7275731563568115;0.6998715090751648
23;0.8656625151634216;0.45760273933410645;0.4576027429103851;0.7328000068664551;0.6963820457458496;0.6969977474212646
24;0.872334361076355;0.4429393708705902;0.4429393720626831;0.7056000232696533;0.80118727684021;0.7466321563720704
25;0.8831937313079834;0.4294232428073883;0.42942325592041014;0.7423999905586243;0.6763885021209717;0.6895967149734497
26;0.8798937797546387;0.4338129162788391;0.43381296932697294;0.7247999906539917;0.6405737996101379;0.7215342473983765
27;0.8901156187057495;0.41652384400367737;0.4165238296985626;0.6800000071525574;0.7348309755325317;0.7854275107383728
28;0.8928031325340271;0.41558465361595154;0.415584636926651;0.7264000177383423;0.8103577494621277;0.7654179859161377
29;0.9155563116073608;0.3750447928905487;0.37504477679729464;0.7455999851226807;0.7432651519775391;0.7781773948669434
