epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6126187443733215;0.6735682487487793;0.6735682797431946;0.8271999359130859;0.5915107131004333;0.5813761854171753
1;0.7098125219345093;0.623207151889801;0.6232071781158447;0.8880000114440918;0.5387002229690552;0.5309774827957153
2;0.7286906242370605;0.6096653342247009;0.6096653652191162;0.8863999843597412;0.5076218247413635;0.5169488739967346
3;0.7315375208854675;0.6061803102493286;0.6061803424358367;0.8935999870300293;0.4879319667816162;0.5044036722183227
4;0.7364156246185303;0.6017314195632935;0.6017314112186432;0.8832000494003296;0.5067253708839417;0.5127746748924256
5;0.744015634059906;0.5975895524024963;0.5975895702838898;0.891200065612793;0.4991539418697357;0.5117180228233338
6;0.7471656203269958;0.5942943096160889;0.5942942368984222;0.876800000667572;0.5043890476226807;0.5082562029361725
7;0.7522187232971191;0.589419424533844;0.58941948056221;0.8736000061035156;0.520537257194519;0.5093955779075623
8;0.7546906471252441;0.5868805050849915;0.5868805503845215;0.855199933052063;0.5231081247329712;0.5163176608085632
9;0.7587093710899353;0.584936797618866;0.5849367940425872;0.8431999683380127;0.5072544813156128;0.5189319181442261
10;0.7658593654632568;0.5749374032020569;0.5749374270439148;0.8256000280380249;0.5357150435447693;0.5245639896392822
11;0.7738624811172485;0.5669887661933899;0.5669887495040894;0.8015999794006348;0.5317261219024658;0.5403215575218201
12;0.7862563133239746;0.5586932301521301;0.5586932504177093;0.7880000472068787;0.5300845503807068;0.5567851507663727
13;0.7910656929016113;0.5517278909683228;0.551727876663208;0.774399995803833;0.549564003944397;0.5667679572105407
14;0.7916343808174133;0.5528618097305298;0.5528618323802948;0.7360000610351562;0.5693061351776123;0.5999931859970092
15;0.8013437390327454;0.5416033864021301;0.5416033637523651;0.7567999958992004;0.5786725878715515;0.5924424123764038
16;0.8083687424659729;0.5336607098579407;0.5336607611179351;0.7336000204086304;0.6118084192276001;0.6106259441375732
17;0.81498122215271;0.5265358686447144;0.5265358924865723;0.7039999961853027;0.5651171803474426;0.6173726761341095
18;0.81783127784729;0.521946907043457;0.5219468986988067;0.7103999853134155;0.6326128244400024;0.626569139957428
19;0.8305562734603882;0.5110055208206177;0.5110055458545685;0.7184000015258789;0.6276462078094482;0.636807599067688
20;0.8211749792098999;0.5186710953712463;0.5186710959672928;0.7167999744415283;0.672055721282959;0.6666102147102356
21;0.8361250162124634;0.5016368627548218;0.5016368293762207;0.7039999961853027;0.6463475823402405;0.6568324518203735
22;0.8368905782699585;0.4946562945842743;0.4946563220024109;0.6480000019073486;0.6307989358901978;0.6945551455020904
23;0.8470312356948853;0.48510944843292236;0.4851094377040863;0.6575999855995178;0.7481788396835327;0.7033164978027344
24;0.8378031253814697;0.49457335472106934;0.4945733857154846;0.6912000179290771;0.706188976764679;0.6988771104812622
25;0.8560312390327454;0.471152126789093;0.4711521112918854;0.6575999855995178;0.6713322997093201;0.7157204985618592
26;0.870353102684021;0.45310962200164795;0.4531096303462982;0.6367999911308289;0.6761574745178223;0.7472747445106507
27;0.8790249824523926;0.4397149980068207;0.43971498012542726;0.6535999774932861;0.8933385610580444;0.8267437791824341
28;0.8737093210220337;0.44560760259628296;0.44560757756233216;0.6335999965667725;0.7038894295692444;0.759835786819458
29;0.8855280876159668;0.4303772747516632;0.4303773778676987;0.6320000290870667;0.7852752208709717;0.8078283286094665
