epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5488454103469849;0.687585711479187;0.6892180461029819;0.7592000365257263;0.6384806632995605;0.6438252234458923
1;0.6812703609466553;0.6517645716667175;0.6513996683874506;0.8359999656677246;0.6178935766220093;0.6039633512496948
2;0.7034190893173218;0.6336886286735535;0.6328003169667773;0.8303999900817871;0.5772680640220642;0.582322268486023
3;0.7299822568893433;0.6228138208389282;0.6155202878094136;0.8208000063896179;0.577050507068634;0.5687244319915772
4;0.7395453453063965;0.6008452773094177;0.6061647971644673;0.8288000226020813;0.5769165754318237;0.5556784772872925
5;0.7458572387695312;0.6035482883453369;0.5981634922943782;0.8240000009536743;0.5553693175315857;0.5498358297348023
6;0.7513395547866821;0.584556519985199;0.5918371793224302;0.8271999359130859;0.5201750993728638;0.5481392180919648
7;0.7530367374420166;0.6020633578300476;0.5894168019294739;0.8272000551223755;0.5219514966011047;0.5444107830524445
8;0.7581281661987305;0.5875359177589417;0.58624410577216;0.8064000010490417;0.5348978042602539;0.5516354417800904
9;0.7594726085662842;0.5790998339653015;0.5851562124672935;0.8032000064849854;0.520755410194397;0.5548432624340057
10;0.7654030323028564;0.577279269695282;0.5795056731419792;0.8176000118255615;0.6019300222396851;0.5496522545814514
11;0.7663278579711914;0.576086699962616;0.5790486067663634;0.8176000118255615;0.6001158952713013;0.5485363936424256
12;0.7697030901908875;0.5727236270904541;0.5758487915368059;0.8095999360084534;0.5870974063873291;0.5503265523910522
13;0.7721153497695923;0.5653578042984009;0.5742503603733262;0.8143999576568604;0.5456898212432861;0.550979356765747
14;0.7740031480789185;0.5749090313911438;0.5717469068593853;0.8256000280380249;0.5054550766944885;0.549951227903366
15;0.7710379362106323;0.5696707367897034;0.572396386658781;0.8176000118255615;0.5331763029098511;0.5478810834884643
16;0.7779218554496765;0.572342574596405;0.5680609712434127;0.8127999305725098;0.5175245404243469;0.5463144183158875
17;0.7783889770507812;0.5669578909873962;0.5662719190901544;0.8303999900817871;0.5506830215454102;0.5470600414276123
18;0.7807917594909668;0.5547218918800354;0.5651444414036764;0.8447999954223633;0.5496117472648621;0.5489473462104797
19;0.7764821648597717;0.5729773640632629;0.5686870282393877;0.8288000226020813;0.5572701692581177;0.5388174962997436
20;0.7806010842323303;0.5655473470687866;0.564574459754744;0.8127999305725098;0.5889424085617065;0.5576784920692444
21;0.7902976274490356;0.5683966279029846;0.5581484309450507;0.8367999792098999;0.4959973096847534;0.5416073429584504
22;0.7971625328063965;0.5443457365036011;0.5499994222513973;0.8447999954223633;0.5580864548683167;0.5321692752838135
23;0.7989740371704102;0.5497755408287048;0.5451100663847278;0.8448000550270081;0.5345858931541443;0.5224000501632691
24;0.802740216255188;0.5410090088844299;0.54410594818894;0.8367999792098999;0.583476185798645;0.5282505559921264
25;0.8056958913803101;0.544441282749176;0.5399404222788249;0.8335999846458435;0.5376724004745483;0.532455096244812
26;0.8173375725746155;0.5204153656959534;0.5255335847883766;0.8352000713348389;0.5445523858070374;0.5237776613235474
27;0.8187487125396729;0.5311586856842041;0.5230017101400284;0.8215999603271484;0.4939483106136322;0.5251822447776795
28;0.8197402954101562;0.5075112581253052;0.5223715738047678;0.8032000064849854;0.526657223701477;0.5506300806999207
29;0.8194923400878906;0.5177870392799377;0.5235889088118441;0.8208000659942627;0.524865448474884;0.5224435138702392
